date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-05-17,21.2,23.0,22.0,20.66,0.0,0.91,4.3,22.812,25.423,25.423,0.0,367302.58,367302.58,0.0
2018-04-27,22.32,24.93,21.14,20.55,0.0,-1.38,-6.13,23.482,25.851,25.851,0.0,413215.41,413215.41,0.0
2018-03-30,21.85,24.4,22.52,18.97,0.0,0.22,0.99,24.14,26.524,26.524,122638.7,472246.18,472246.18,0.0
2018-02-28,25.84,27.8,22.3,18.96,0.0,-3.8,-14.56,25.63,27.192,27.192,530643.92,550953.87,550953.87,0.0
2018-01-31,25.19,28.87,26.1,22.66,0.0,0.75,2.96,28.17,28.17,28.17,661144.65,661144.65,661144.65,0.0
2017-12-29,24.44,28.3,25.35,19.5,0.0,0.92,3.77,28.688,28.688,28.688,826430.81,826430.81,826430.81,0.0
2017-11-30,30.43,35.31,24.43,24.35,613193.5,-5.54,-18.48,29.8,29.8,29.8,1101907.75,1101907.75,1101907.75,153.3
2017-10-31,33.25,35.48,29.97,27.83,2040026.12,-5.03,-14.37,32.485,32.485,32.485,1346264.87,1346264.87,1346264.87,510.01
2017-09-29,9.16,38.89,35.0,9.16,652503.62,1.53,20.05,35.0,35.0,35.0,652503.62,652503.62,652503.62,163.13
