date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-05-17,43.65,59.99,56.47,43.65,0.0,16.82,42.69,52.394,52.394,52.394,98.27,98.27,98.27,0.0
2018-02-06,45.65,47.99,39.4,38.91,0.0,-6.35,-13.88,51.375,51.375,51.375,122.84,122.84,122.84,0.0
2018-01-31,55.88,57.6,45.75,45.02,0.0,-9.59,-17.33,55.367,55.367,55.367,163.78,163.78,163.78,0.0
2017-12-29,66.0,66.71,55.34,51.02,0.0,-9.67,-14.88,60.175,60.175,60.175,245.67,245.67,245.67,0.0
2017-11-30,23.8,69.98,65.01,23.8,491.34,7.27,43.98,65.01,65.01,65.01,491.34,491.34,491.34,0.08
